gene_id	gene_name	Minus_cre_p53mut	Plus_cre_p53mut
ENSMUSG00000039713	Plekhg5	1018.30434146681	766.365493416156
ENSMUSG00000039714	Cplx3	0	0.995690187373803
ENSMUSG00000039715	Dync2i2	1608.27387426216	909.605302365423
ENSMUSG00000039716	Dock3	88.0295100819468	4.07791072772495
ENSMUSG00000039717	Ralyl	57.8251895092653	0.602622520111905
ENSMUSG00000039720	Got1l1	0	0
ENSMUSG00000039725	Trp53rka	1306.81232584289	1012.00568515274
ENSMUSG00000039728	Slc6a5	7.0072344534822	3.98447068445693
ENSMUSG00000039735	Fnbp1l	11181.4926151328	8935.36466471179
ENSMUSG00000039737	Prkrip1	1207.79909751532	1141.49058361044
ENSMUSG00000039738	Slx4	3177.66573945301	1349.3057387201
ENSMUSG00000039740	Alg2	3803.48104318277	2561.5011593879
ENSMUSG00000039741	Bahcc1	25.6910827590982	1.9919112137152
ENSMUSG00000039742	Garin1b	21.8913393768299	2.87846273641996
ENSMUSG00000039745	Htatip2	1052.71508611706	1942.01158314153
ENSMUSG00000039747	Orai2	2982.68046387993	2107.85675515741
ENSMUSG00000039748	Exo1	1002.56997083892	874.398804195375
ENSMUSG00000039753	Fbxl5	6665.66659684402	7238.49515286875
ENSMUSG00000039754	Alkbh4	501.480093785959	363.722973016363
ENSMUSG00000039756	Dnttip2	4489.67675175468	4299.68953262394
ENSMUSG00000039759	Thap3	862.124672108917	833.126146038517
ENSMUSG00000039760	Il22ra2	1.0020097173131	0
ENSMUSG00000039763	Dnajc28	580.050459613533	153.0992018466
ENSMUSG00000039765	Cc2d2a	1007.18905803423	1229.27704716705
ENSMUSG00000039768	Dnajc11	4310.46559156642	4586.89352581862
ENSMUSG00000039770	Ypel5	2033.73368345423	1596.0033873033
ENSMUSG00000039771	Polr2j	2219.60494462189	1917.1061637667
ENSMUSG00000039774	Galnt12	1699.97188361217	2022.32277359852
ENSMUSG00000039775	Defb3	9.01770502519754	0
ENSMUSG00000039781	Cep131	1163.01486155402	737.576820021799
ENSMUSG00000039782	Cpeb2	709.363405965839	454.463523557494
ENSMUSG00000039783	Kmo	28.3081811490201	1.67924875159033
ENSMUSG00000039785	Defb5	0	0
ENSMUSG00000039787	Cercam	76.1726038905969	29.9310703432281
ENSMUSG00000039789	Zfp597	762.638466479967	250.060585874496
ENSMUSG00000039795	Zfand1	1136.11492136582	881.793121949567
ENSMUSG00000039798	2600006K01Rik	4.99876917457558	1.99585579287929
ENSMUSG00000039801	Cplane1	1335.94542551478	1139.82996099957
ENSMUSG00000039804	Ncoa5	3628.13051685758	2612.54329439388
ENSMUSG00000039809	Gabbr2	65.6850608975346	6.61262569603096
ENSMUSG00000039810	Zc3h10	1467.77731155745	1370.87647386623
ENSMUSG00000039813	Tbc1d2	2586.79430853361	2743.72247320219
ENSMUSG00000039814	Xkr5	41.821673917349	28.3729755868137
ENSMUSG00000039824	Myl6b	157.262380469723	261.330131987425
ENSMUSG00000039826	Trub2	1225.8603353923	1050.2533108098
ENSMUSG00000039828	Wdr70	1362.20115248986	1352.65022120232
ENSMUSG00000039830	Olig2	8.00727785843939	0.996820226490234
ENSMUSG00000039831	Arhgap29	4675.52556379077	6052.52627108706
ENSMUSG00000039834	Zfp335	2799.32721146422	2390.75163877775
ENSMUSG00000039835	Nhsl1	6705.24831833479	5755.47774664251
ENSMUSG00000039838	Slc45a1	7.59429538343683	1.05459722729533
ENSMUSG00000039840	Epg5	2554.55463925355	2143.67850652861
ENSMUSG00000039841	Zfp800	1312.62503115398	1059.31543686009
ENSMUSG00000039842	Mcph1	1219.40470917741	1170.32459475289
ENSMUSG00000039844	Rapgef1	4696.64218875472	3624.13393269289
ENSMUSG00000039849	Pcif1	2843.88070115631	2353.13709046262
ENSMUSG00000039850	Endov	1871.06806460195	1306.7066692695
ENSMUSG00000039851	4932438H23Rik	23.8741759242914	23.7553030419807
ENSMUSG00000039852	Rere	9514.53440547515	8253.47383822024
ENSMUSG00000039853	Trim14	2257.95974922567	2509.44470159931
ENSMUSG00000039860	Srrm3	25.0383236265639	0.638364098857296
ENSMUSG00000039865	Slc44a3	5582.9743292055	5415.25999810626
ENSMUSG00000039873	Neurl2	70.8998620539749	104.818299697381
ENSMUSG00000039878	Slc39a5	29.0131356242634	2.99167875218814
ENSMUSG00000039879	Heca	2951.01562638265	1743.23598218635
ENSMUSG00000039883	Lrrc17	9.00554152415367	8.97355497055704
ENSMUSG00000039886	Tmem120a	2589.96768981797	2492.98108016869
ENSMUSG00000039887	Alg14	646.352150498688	670.774182193788
ENSMUSG00000039891	Txlnb	17.0228786564772	16.9375742027037
ENSMUSG00000039899	Fgl2	1071.32573014784	1278.43425368215
ENSMUSG00000039901	Armh3	1551.91956216125	1958.30959116995
ENSMUSG00000039903	Eva1c	1318.19493182225	844.443534167203
ENSMUSG00000039904	Gpr37	24.4591114040844	1.15365648798095
ENSMUSG00000039908	Slc26a11	562.585778141992	356.819828778846
ENSMUSG00000039910	Cited2	3058.38764965232	1037.84133372561
ENSMUSG00000039911	Spsb1	548.503247723169	491.115631345548
ENSMUSG00000039913	Pak5	9.01768081306286	0
ENSMUSG00000039914	Coq10a	683.190934511352	583.30054569994
ENSMUSG00000039917	Rhbdd2	2974.02920665913	2266.9017894984
ENSMUSG00000039929	Urb1	1514.06885185536	892.861720584516
ENSMUSG00000039934	Gsap	3564.24414608415	2609.05457965576
ENSMUSG00000039936	Pik3cd	375.285497138763	346.511143882349
ENSMUSG00000039942	Ptger4	3398.50507802172	1438.73423143342
ENSMUSG00000039943	Plcb4	1314.78092092229	165.377252996373
ENSMUSG00000039952	Dag1	22930.4671315332	18115.9645972809
ENSMUSG00000039953	Clstn1	15539.0650554296	20552.863658356
ENSMUSG00000039954	Stk32a	4.00793838164235	0
ENSMUSG00000039956	Mrap	11.0216303323359	0
ENSMUSG00000039958	Etfbkmt	2179.77651023465	1333.95564810087
ENSMUSG00000039959	Hip1	665.045304994946	728.379551702915
ENSMUSG00000039960	Rhou	2752.4001817785	5480.49042442856
ENSMUSG00000039962	Or8b1	4.00790953900171	0
ENSMUSG00000039963	Ccdc40	62.4757656828312	75.3893900394483
ENSMUSG00000039967	Zfp292	3485.92416301826	3278.76638495577
ENSMUSG00000039968	Rsbn1l	2376.43798873032	1896.52005710952
ENSMUSG00000039976	Tbc1d16	2359.20481539733	2916.54924582124
ENSMUSG00000039977	Deup1	5.00984785823693	0
ENSMUSG00000039981	Zc3h12d	49.0636001630319	38.8589401541113
ENSMUSG00000039982	Dtx4	3031.38665022222	2902.02403849664
ENSMUSG00000039983	Ccdc32	697.145863763748	698.28410471692
ENSMUSG00000039985	Sinhcaf	4115.21021302894	2597.62479596829
ENSMUSG00000039987	Phtf2	573.637071424204	529.087521974838
ENSMUSG00000039988	Ankrd13c	4648.62078266155	3446.78803156936
ENSMUSG00000039989	Cbx4	2574.43921262066	2331.73439475764
ENSMUSG00000039990	Edrf1	2450.48081553132	2003.94296167785
ENSMUSG00000039994	Timeless	1440.42132196361	1653.99665499348
ENSMUSG00000039997	Ifi203	559.140593614448	325.444226421684
ENSMUSG00000040003	Magi2	69.1644262065965	6.96479401183343
ENSMUSG00000040006	Ginm1	2719.89474025209	2093.52662747903
ENSMUSG00000040007	Bahd1	2447.0742336606	3046.09386291219
ENSMUSG00000040009	Gnaz	94.0917799337551	106.585082695688
ENSMUSG00000040010	Slc7a5	7580.21754705713	5694.63608583663
ENSMUSG00000040013	Fkbp6	51.1003217424505	0
ENSMUSG00000040016	Ptger3	14.5612332389727	5.76309777760179
ENSMUSG00000040017	Saa4	13.0074178647973	8.97395677425712
ENSMUSG00000040018	Cox15	3495.04655636057	4399.01326897045
ENSMUSG00000040021	Lats1	5716.70449523158	4627.39689378439
ENSMUSG00000040022	Rab11fip2	1510.85125544859	1280.412627792
ENSMUSG00000040025	Ythdf2	4024.36758315471	3436.14964898391
ENSMUSG00000040026	Saa3	4066.7162942754	11509.2032673238
ENSMUSG00000040028	Elavl1	4944.25610700943	4145.21073784889
ENSMUSG00000040029	Ipo8	4388.81718962146	3784.61727470522
ENSMUSG00000040033	Stat2	9551.32865637041	13086.6773144514
ENSMUSG00000040034	Nup43	834.453856806903	957.485843034341
ENSMUSG00000040035	Disp2	20.449251478435	6.55054627949503
ENSMUSG00000040037	Negr1	10.0197446824948	0
ENSMUSG00000040040	Ift88	1041.48921085332	799.577761170377
ENSMUSG00000040043	Rbms2	2200.98965164451	2828.81677292707
ENSMUSG00000040044	Orc3	1572.26233251206	1391.84478322804
ENSMUSG00000040046	Tph1	2.00393364634735	0
ENSMUSG00000040048	Ndufb10	3794.93701444385	3773.28471591614
ENSMUSG00000040054	Baz2a	8879.81051217484	6425.63208153583
ENSMUSG00000040055	Gjb6	6.01177173294128	0
ENSMUSG00000040061	Plcb2	53.0894293975027	3.98490820773307
ENSMUSG00000040065	Pfpl	3.00593136500641	0
ENSMUSG00000040078	Ptges3-ps	310.129264220759	161.628373127756
ENSMUSG00000040084	Bub1b	2705.25755259086	2874.29863540323
ENSMUSG00000040086	Tnni3k	1.00097246248656	0.996750124723323
ENSMUSG00000040093	Bmf	2146.59345434605	1376.67232323959
ENSMUSG00000040097	Flywch1	2360.34305279491	2426.78057428983
ENSMUSG00000040102	Klhl42	1582.21332903926	873.969808991677
ENSMUSG00000040105	Plpp6	2415.77653301086	2516.18436889665
ENSMUSG00000040111	Gramd1b	1320.77486405285	1001.87723180464
ENSMUSG00000040112	Mrps35	1576.77496781863	1238.10048093594
ENSMUSG00000040113	Mettl11b	0	0
ENSMUSG00000040118	Cacna2d1	18.0322046128533	1.79254734956432
ENSMUSG00000040121	Rep15	24.0035921112209	13.9654227494116
ENSMUSG00000040123	Zmym5	2196.49656882678	1277.37104816856
ENSMUSG00000040124	Gorab	1089.4115933608	925.431909634511
ENSMUSG00000040125	Gpr26	11.0214271787621	0
ENSMUSG00000040127	Sdr9c7	12.0179840833055	38.8710971738572
ENSMUSG00000040128	Pnrc1	8595.9383606234	6431.69473603499
ENSMUSG00000040132	Semg1	0	0
ENSMUSG00000040133	Gpr176	24.030194455222	2.98919671686242
ENSMUSG00000040134	Rdh7	89.1448950165595	0
ENSMUSG00000040136	Abcc8	450.902966550055	154.117939276326
ENSMUSG00000040138	Ndp	3.00592987884309	0
ENSMUSG00000040139	9430038I01Rik	242.025092239527	211.771398288088
ENSMUSG00000040140	Tdrd6	5.0098674441639	0
ENSMUSG00000040146	Rgl3	12301.1352747086	12209.0770751524
ENSMUSG00000040147	Maob	75.145444442772	2.01841247847622
ENSMUSG00000040148	Hmx3	6.45162729917157	0
ENSMUSG00000040151	Hs2st1	3503.35139206766	2663.00710376292
ENSMUSG00000040152	Thbs1	10407.6359548298	1221.30406252944
ENSMUSG00000040154	Wfdc5	38.2650636807195	3.50633702541845
ENSMUSG00000040158	Tax1bp3	6999.44095460991	5620.34388437828
ENSMUSG00000040163	1700034J05Rik	1.00194055845214	0
ENSMUSG00000040164	Kcns1	18.0166245778404	10.9643242915489
ENSMUSG00000040165	Cd209c	5.99993890293451	0.997687165759322
ENSMUSG00000040167	Ikzf5	2004.55236900835	1316.53235727286
ENSMUSG00000040170	Fmo2	1114.81728555931	87.9045262557314
ENSMUSG00000040174	Alkbh3	966.894303164292	841.011555024768
ENSMUSG00000040177	2310057M21Rik	680.906829830595	749.939657340248
ENSMUSG00000040181	Fmo1	145.707340604501	19.1039455362813
ENSMUSG00000040183	Ankrd6	532.889896451441	131.234968739889
ENSMUSG00000040187	Arntl2	964.586101085753	650.343792922759
ENSMUSG00000040188	Scamp2	5974.45253742127	6349.48266579851
ENSMUSG00000040189	Odad1	186.462594454085	3.85523223964645
ENSMUSG00000040195	Nemp1	1156.25772721036	963.704303975225
ENSMUSG00000040197	Cd209e	22.0069086183106	7.97894329171531
ENSMUSG00000040204	Pclaf	3559.94407270099	4840.10133226406
ENSMUSG00000040205	Cuzd1	125.085714822589	92.7203827481559
ENSMUSG00000040209	Zfp704	4681.42718950042	3265.71751121342
ENSMUSG00000040212	Emp3	78.965867194844	8.55744936162938
ENSMUSG00000040213	Kyat3	715.291752969187	609.137604847302
ENSMUSG00000040217	Gm6369	0	0
ENSMUSG00000040219	Ttc12	229.810669215663	44.2593159289274
ENSMUSG00000040220	Gas8	2375.50416601328	1855.22001725863
ENSMUSG00000040225	Prrc2c	20120.1784076063	14046.8316106259
ENSMUSG00000040229	Gpr34	1.00195085121627	0
ENSMUSG00000040231	Syngr4	14.4957782156684	17.0128830223897
ENSMUSG00000040234	Tm7sf3	1191.61390663404	2224.97586915913
ENSMUSG00000040236	Trappc5	2311.80258402129	2253.22178099446
ENSMUSG00000040242	Fgfr1op2	5637.45631804297	5732.61689104796
ENSMUSG00000040247	Tbc1d10c	198.23882249195	118.239429914041
ENSMUSG00000040249	Lrp1	1259.56934448749	226.183894697584
ENSMUSG00000040250	Ints13	3292.74067549659	2566.77293015463
ENSMUSG00000040253	Gbp7	2105.81994627846	2262.58223134119
ENSMUSG00000040254	Sema3d	127.885158960083	2.30803460645398
ENSMUSG00000040258	Nxph4	9.00152065054316	1.99501174651937
ENSMUSG00000040260	Daam2	135.381958603764	81.7125417376793
ENSMUSG00000040263	Klhdc4	2387.61105631625	2281.6569609516
ENSMUSG00000040264	Gbp2b	5.00983086501506	0
ENSMUSG00000040265	Dnm3	193.217618659412	36.3482457715917
ENSMUSG00000040268	Plekha1	4009.49355507569	3710.25811934403
ENSMUSG00000040269	Mrps28	822.714541486651	783.368384659589
ENSMUSG00000040270	Bach2	97.001436492799	8.15593399908041
ENSMUSG00000040272	Accs	422.468945907133	243.501541113786
ENSMUSG00000040274	Cdk6	5154.3665999967	3643.93458414173
ENSMUSG00000040276	Pacsin1	15.7250081823771	10.8640048591321
ENSMUSG00000040280	Ndufa4l2	6.01179118067947	0
ENSMUSG00000040282	Cdin1	1201.30832053306	1505.84702211682
ENSMUSG00000040283	Btnl9	9.01303691916696	3.98497366933298
ENSMUSG00000040284	Gzmg	1.00196765153263	0
ENSMUSG00000040287	Stac3	45.7929769323431	9.55193067560826
ENSMUSG00000040289	Hey1	170.588914735728	28.9772884165115
ENSMUSG00000040296	Rigi	10902.1899158493	14105.0143787932
ENSMUSG00000040297	Suco	4848.01108459332	5110.06828413981
ENSMUSG00000040298	Btbd16	12.0153440241655	10.9628407315038
ENSMUSG00000040302	Rbm48	467.135884715215	360.336505091111
ENSMUSG00000040310	Alx4	8.01571230394316	0
ENSMUSG00000040312	Cchcr1	2572.72501004765	1705.63620072746
ENSMUSG00000040314	Ctsg	9.90368248598038	1.7061478640206
ENSMUSG00000040321	Zfp770	711.049321555015	447.031147453404
ENSMUSG00000040322	Slc25a24	5522.26016170178	4415.54282811362
ENSMUSG00000040323	Gm15429	65.9629472786285	41.1145608897145
ENSMUSG00000040325	Dcaf1	4191.10821372971	3321.73600698777
ENSMUSG00000040327	Cul9	1974.53417689762	1629.70295936163
ENSMUSG00000040328	Or2v1	88.2656132642002	211.869379221704
ENSMUSG00000040329	Il7	439.564466167758	490.975385207655
ENSMUSG00000040331	Nsmce4a	2549.89303663154	1742.83404871799
ENSMUSG00000040339	Eeig2	852.27177205415	399.470973935677
ENSMUSG00000040340	Tex45	1.99994103279251	1.99545572980064
ENSMUSG00000040345	Arhgap9	91.0101045399571	16.2420460933528
ENSMUSG00000040350	Trim7	820.246517718327	662.528502768978
ENSMUSG00000040351	Ankib1	3350.54854483717	2743.25009509959
ENSMUSG00000040354	Mars1	7300.1715763323	7524.13690793322
ENSMUSG00000040356	Skic2	7542.87933661903	6319.91154973469
ENSMUSG00000040359	Ufl1	4506.64753362991	4485.10999884166
ENSMUSG00000040363	Bcor	2138.73094298603	2318.89472700158
ENSMUSG00000040364	Sec1	315.824378631619	460.904814563786
ENSMUSG00000040365	Trim41	3956.78370063802	3700.93404110858
ENSMUSG00000040367	Lrrd1	2.00387697132702	0
ENSMUSG00000040370	Etfrf1	1414.31838273064	884.660105189625
ENSMUSG00000040372	Gpr63	54.2960297136978	25.7417516339433
ENSMUSG00000040373	Cacng5	6.01187230307777	0
ENSMUSG00000040374	Pex2	2761.48201922932	2377.06030605707
ENSMUSG00000040380	Cbln3	23.0414310921634	8.96646970842126
ENSMUSG00000040383	Aqr	5172.13797429788	4978.04622610143
ENSMUSG00000040385	Ppp1ca	22047.7667513565	27634.5349529992
ENSMUSG00000040387	Klhl32	61.0622474128522	68.5481527192718
ENSMUSG00000040389	Wdr47	956.467007143413	947.713372886413
ENSMUSG00000040390	Map3k10	930.540977267435	719.23039292352
ENSMUSG00000040396	Abhd13	4252.58848359254	3649.5469221324
ENSMUSG00000040405	Havcr1	3178.2954068568	29.6851463157102
ENSMUSG00000040407	Akap9	6628.81816258443	5128.18801100831
ENSMUSG00000040410	Fbxl4	1018.71402968549	783.493703593622
ENSMUSG00000040412	Elapor1	7858.0588459034	134.762869842682
ENSMUSG00000040413	Timd2	1129.56314049252	364.607021941964
ENSMUSG00000040414	Slc25a28	2562.65721642393	2974.31411854142
ENSMUSG00000040415	Dtx3	1841.44245113638	1469.70673827139
ENSMUSG00000040420	Cdh18	6.00560448601323	1.99347986250303
ENSMUSG00000040423	Rc3h1	3344.05831681793	2558.6679150564
ENSMUSG00000040424	Hipk4	47.3622751107108	38.4312193830789
ENSMUSG00000040428	Plekha4	25.8417861323377	8.35744608243064
ENSMUSG00000040429	Mterf1a	264.231225510261	203.23949371178
ENSMUSG00000040430	Pitpnc1	1539.47837285612	1087.11559089104
ENSMUSG00000040432	Ltb4r2	51.0622880692858	53.8088053047311
ENSMUSG00000040433	Zbtb38	3158.61218316668	2671.45157315679
ENSMUSG00000040434	Large2	3027.28518380088	2405.59113987426
ENSMUSG00000040435	Ppp1r15a	1436.08085730087	919.675248857871
ENSMUSG00000040441	Slc26a10	202.252304228328	197.075992754229
ENSMUSG00000040446	Rprd1a	2860.68795025593	2576.65999245221
ENSMUSG00000040447	Spns2	19165.8496397295	12021.9603684389
ENSMUSG00000040451	Sgms1	9726.78060249346	7227.33619192254
ENSMUSG00000040452	Cdh12	2.90857125811213	1.03022724213567
ENSMUSG00000040455	Usp45	1259.38154754819	1421.96757507052
ENSMUSG00000040456	H2ap	0	0.995719047106076
ENSMUSG00000040459	Arglu1	11081.2251921293	5981.88960213023
ENSMUSG00000040462	Os9	23321.17095635	25478.4284131936
ENSMUSG00000040463	Mybbp1a	18511.2698334219	14241.328197761
ENSMUSG00000040464	Gtpbp10	1549.16057592149	1165.94355211399
ENSMUSG00000040466	Blvrb	302.803921190822	278.869632354335
ENSMUSG00000040467	4921522P10Rik	2.00119388789661	1.9941991747579
ENSMUSG00000040471	Ggt6	164.825861097671	455.09017268575
ENSMUSG00000040472	Rabggta	3123.84145399879	2849.24353102151
ENSMUSG00000040473	Cfap69	6904.76501721351	4952.31503782157
ENSMUSG00000040478	Prdm13	8.0524479672421	0
ENSMUSG00000040479	Dgkz	4431.61469220316	3399.52443314203
ENSMUSG00000040481	Bptf	8917.77110438028	6659.86924606867
ENSMUSG00000040482	Dxo	1540.63835695718	982.460828656888
ENSMUSG00000040483	Xaf1	6844.13123441084	11310.0285601774
ENSMUSG00000040485	Lrrc52	0	0
ENSMUSG00000040488	Ltbp4	210.174496968903	124.49806527682
ENSMUSG00000040489	Sox30	4.00517991501051	2.98993316495772
ENSMUSG00000040490	Lrfn2	2.00406103344467	0
ENSMUSG00000040495	Chrm4	2.99943235382407	0.997872651736794
ENSMUSG00000040498	Igsf23	32.0372595598577	8.69644078355208
ENSMUSG00000040502	Marchf9	1291.34610854829	1653.41969748819
ENSMUSG00000040505	Abcg5	9.01768874178885	0
ENSMUSG00000040506	Ambra1	2963.00824881148	2959.09373677942
ENSMUSG00000040511	Pvr	1744.11504626037	1862.65033994799
ENSMUSG00000040514	Tex47	1.68288810908908	0
ENSMUSG00000040520	Manea	1071.98189727752	1524.01462320004
ENSMUSG00000040521	Tsfm	1501.01063474375	1486.53146890187
ENSMUSG00000040522	Tlr8	9.58300829183175	1.04328673207299
ENSMUSG00000040524	Zfp609	5252.51921204281	4905.58109370821
ENSMUSG00000040525	Cblc	5676.45872667902	4866.70183787953
ENSMUSG00000040528	Milr1	13.6605406071567	2.04639455773845
ENSMUSG00000040532	Abhd11	3110.73387521467	3060.82175372494
ENSMUSG00000040533	Matn1	0	0
ENSMUSG00000040536	Necab1	5.00978400685649	0
ENSMUSG00000040537	Adam22	39.9566350774437	5.79484110234596
ENSMUSG00000040540	Ctdsp2-ps	50.4597226525441	6.88174313637058
ENSMUSG00000040541	Tmem225	0	0
ENSMUSG00000040543	Pitpnm3	189.602057776	34.7299164411352
ENSMUSG00000040548	Tex2	8674.38384915709	6355.7446144109
ENSMUSG00000040549	Ckap5	5175.96626635697	5744.81799825219
ENSMUSG00000040550	Otud6b	3795.19492268231	3287.46627267837
ENSMUSG00000040552	C3ar1	3.00581998597179	0
ENSMUSG00000040554	Aipl1	28.0312635184065	9.96560541142057
ENSMUSG00000040557	Mettl27	841.687304331185	564.23078708205
ENSMUSG00000040560	Wdr7	1588.26245874368	2130.98888574867
ENSMUSG00000040562	Gstm2	7124.50030476709	6066.16901874397
ENSMUSG00000040563	Plppr2	372.079481885017	359.144797245405
ENSMUSG00000040564	Apoc1	80.0379815070661	1.00986139730146
ENSMUSG00000040565	Btaf1	4934.27131063533	4775.96456594194
ENSMUSG00000040569	Slc26a7	2.00293747089561	0.996198541210435
ENSMUSG00000040570	Rundc3b	403.886535650149	260.136542077738
ENSMUSG00000040576	Tmem270	0	0
ENSMUSG00000040583	Cyp2b13	14.1743693967565	0.99728179373166
ENSMUSG00000040584	Abcb1a	589.5378433869	78.4308187600065
ENSMUSG00000040586	Ofd1	1217.36852559294	870.803294491592
ENSMUSG00000040591	Cstpp1	1885.31520797565	1706.91507930385
ENSMUSG00000040592	Cd79b	719.163604462994	587.965793439625
ENSMUSG00000040594	Ranbp17	327.310663774465	610.28496267804
ENSMUSG00000040596	Pogk	1308.1380886563	634.634659106002
ENSMUSG00000040599	Mis12	2486.33639601141	2456.82372279008
ENSMUSG00000040600	Eps8l3	44.1607539899514	1.37077467431131
ENSMUSG00000040601	Nlrp4a	5.00978079038919	0
ENSMUSG00000040605	Bace2	7906.94456856513	3323.79686109305
ENSMUSG00000040606	Kazn	10805.0683864865	7850.66786057485
ENSMUSG00000040610	Tlx3	1.00196143694919	0
ENSMUSG00000040612	Ildr2	34.7059594372985	0
ENSMUSG00000040613	Apobec1	326.776308326058	310.957736796808
ENSMUSG00000040614	Nlrp9c	4.17719072607798	0
ENSMUSG00000040616	Tmem51	2417.78652638897	2633.49303191141
ENSMUSG00000040618	Pck2	3395.42803999199	2638.40053893892
ENSMUSG00000040620	Dhx33	2832.64257977585	2097.74888787895
ENSMUSG00000040621	Gemin8	579.976769224333	332.711999664016
ENSMUSG00000040624	Plekhg1	608.29469351486	609.474370373977
ENSMUSG00000040627	Aicda	0.999488143549393	0.998163134702935
ENSMUSG00000040629	Mael	1.00198982706995	0
ENSMUSG00000040631	Dok4	883.726774236101	528.304210956523
ENSMUSG00000040632	Nrl	5.00975271249339	0
ENSMUSG00000040640	Erc2	87.6866109134336	10.474913245596
ENSMUSG00000040648	Ppip5k2	4619.88449156961	3212.32701403631
ENSMUSG00000040649	Rimklb	19.4076889077715	5.38771406698296
ENSMUSG00000040650	Cyp2b23	0	0
ENSMUSG00000040651	Tasor	2672.04657826137	2359.10069209834
ENSMUSG00000040652	Oaz2	4424.40978875311	2939.36816188361
ENSMUSG00000040653	Ppp1r14c	297.469474359553	576.396043929718
ENSMUSG00000040657	1700063H04Rik	2.99245789653404	1.0002222308498
ENSMUSG00000040658	Dnph1	692.47791409794	625.02029131051
ENSMUSG00000040659	Efhd2	4321.28302710578	5479.06636431119
